"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.65218531428002e-08,-2.57127758561036,0.08,0.49,0.000641762003425285,"Eif3b",0.000641762003425285,"Down"
3.65683014449373e-08,-2.23951848136331,0.193,0.627,0.000642578192990438,"Atp5g1",0.000642578192990438,"Down"
3.74651622280791e-08,-3.52397187083201,0.023,0.373,0.000658337830671805,"Ddx21",0.000658337830671805,"Down"
3.79964059278034e-08,2.12860153604383,0.75,0.373,0.000667672844963362,"S100a11",0.000667672844963362,"Up"
3.82346185125421e-08,3.30045656458454,0.568,0.098,0.000671858716502389,"Ahnak",0.000671858716502389,"Up"
4.25473869870516e-08,-2.04076286891158,0.125,0.569,0.00074764268413647,"Naa50",0.00074764268413647,"Down"
4.65950032678254e-08,-1.76101106813286,0.227,0.686,0.000818767397422228,"Zfand5",0.000818767397422228,"Down"
4.86457119386483e-08,4.76758257501184,0.432,0,0.000854802450185928,"Rbp1",0.000854802450185928,"Up"
4.93581780286818e-08,-1.55254102302878,0.386,0.765,0.000867321904319997,"Usp47",0.000867321904319997,"Down"
5.1166360645173e-08,-2.17932369944456,0.159,0.588,0.00089909528925698,"Cct2",0.00089909528925698,"Down"
5.74181823798681e-08,-4.03493379010939,0.011,0.333,0.00100895230077904,"Selenoh",0.00100895230077904,"Down"
