"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.57099060768959e-13,-5.16829090733707,0.023,0.549,1.97590912163376e-08,"Cdca8-201",1.97590912163376e-08,"Down"
2.75758542314659e-13,4.28245620227656,0.864,0.608,2.11931470110508e-08,"Col4a2-201",2.11931470110508e-08,"Up"
2.93765232516966e-13,6.32915149787375,0.739,0.118,2.25770331798589e-08,"Flt1-203",2.25770331798589e-08,"Up"
3.49057902553849e-13,-4.92433580465111,0.045,0.588,2.68264960428735e-08,"Ccnf-201",2.68264960428735e-08,"Down"
3.80634701066099e-13,-3.89413768694365,0.136,0.706,2.9253299315734e-08,"Mybbp1a-201",2.9253299315734e-08,"Down"
4.35306769533432e-13,-1.80045045824723,0.659,0.941,3.34550664657223e-08,"Eif3a-201",3.34550664657223e-08,"Down"
5.74145320453548e-13,4.65777199254664,0.807,0.373,4.4125364458137e-08,"H2-D1-202",4.4125364458137e-08,"Up"
6.12662498241746e-13,8.0020774282635,0.682,0.039,4.70855636398712e-08,"Sult1e1-201",4.70855636398712e-08,"Up"
6.15529877900057e-13,-4.62539880140445,0.034,0.569,4.7305933236131e-08,"Utp14b-202",4.7305933236131e-08,"Down"
6.57140705325648e-13,-3.17514426043526,0.125,0.706,5.05038917670973e-08,"Usp1-201",5.05038917670973e-08,"Down"
6.84525948021391e-13,-2.98919880698932,0.307,0.824,5.2608557209236e-08,"Actn1-201",5.2608557209236e-08,"Down"
7.98328335235865e-13,-4.21063865028812,0.034,0.569,6.13547258762172e-08,"Sinhcaf-201",6.13547258762172e-08,"Down"
1.38964266223538e-12,-1.98141628511281,0.534,0.922,1.06799597163438e-07,"Usp9x-201",1.06799597163438e-07,"Down"
1.43953135715763e-12,3.23561424315042,0.841,0.353,1.10633742922993e-07,"Foxo4-201",1.10633742922993e-07,"Up"
1.45744761758436e-12,-2.78638498206189,0.034,0.569,1.12010679201829e-07,"Cenpf-204",1.12010679201829e-07,"Down"
1.49751408616522e-12,-2.1314490812192,0.682,0.98,1.15089947578142e-07,"Nrk-202",1.15089947578142e-07,"Down"
1.63635188300435e-12,-2.25021727023342,0.523,0.922,1.25760187616416e-07,"Hif1a-201",1.25760187616416e-07,"Down"
1.7577961931758e-12,-3.7497725745128,0.114,0.647,1.35093668630333e-07,"Cep164-204",1.35093668630333e-07,"Down"
2.46812297165944e-12,-3.19322089321381,0.375,0.843,1.89685122863914e-07,"Plac1-202",1.89685122863914e-07,"Down"
2.68664429662759e-12,-3.27004712824254,0.023,0.529,2.06479360773016e-07,"Dlgap5-201",2.06479360773016e-07,"Down"
2.68664429662759e-12,-3.22021283546062,0.023,0.529,2.06479360773016e-07,"Dlgap5-208",2.06479360773016e-07,"Down"
2.95078773263957e-12,-4.57747240632793,0.011,0.49,2.26779840404281e-07,"Uhrf1-202",2.26779840404281e-07,"Down"
3.20552328979284e-12,-3.24392782721038,0.307,0.804,2.46357286913739e-07,"Kat7-205",2.46357286913739e-07,"Down"
3.38862435233942e-12,4.09829474787359,0.807,0.451,2.60429335974693e-07,"B2m-201",2.60429335974693e-07,"Up"
