"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.18170962253931e-10,-1.16665247705253,0.308,0.567,1.67673111330636e-05,"Dgkz-214",1.67673111330636e-05,"Down"
2.88514924079897e-10,-1.03442079077731,0.14,0.374,2.21735259752364e-05,"Qser1-202",2.21735259752364e-05,"Down"
3.03877125228623e-10,-1.18804488591732,0.146,0.382,2.33541725823206e-05,"Naa60-211",2.33541725823206e-05,"Down"
3.05181387114221e-10,-1.0138337078611,0.224,0.484,2.34544103252763e-05,"Dysf-212",2.34544103252763e-05,"Down"
3.5089542391613e-10,-1.10805536350246,0.201,0.437,2.69677169096502e-05,"Ube2f-201",2.69677169096502e-05,"Down"
3.67086780268145e-10,-1.08794093122667,0.201,0.437,2.8212087410728e-05,"Ube2f-210",2.8212087410728e-05,"Down"
3.67657215900448e-10,-1.25849905921025,0.224,0.465,2.8255927670813e-05,"Eif3d-201",2.8255927670813e-05,"Down"
3.83802015612209e-10,-1.02868620428546,0.13,0.358,2.94967201078607e-05,"Dek-202",2.94967201078607e-05,"Down"
3.87007564823253e-10,-1.00938710039044,0.143,0.382,2.97430793869263e-05,"Tmpo-204",2.97430793869263e-05,"Down"
4.08288304875624e-10,-1.54389408450012,0.117,0.339,3.13785893829112e-05,"Tpx2-206",3.13785893829112e-05,"Down"
4.93370760724627e-10,-1.8422303104281,0.123,0.335,3.79175164447305e-05,"Sf3a3-201",3.79175164447305e-05,"Down"
5.26399164553206e-10,-1.35480190600603,0.133,0.35,4.04558813925721e-05,"Wdr5-201",4.04558813925721e-05,"Down"
5.43745622105723e-10,-1.24391394281276,0.12,0.343,4.17890260413133e-05,"Tpx2-202",4.17890260413133e-05,"Down"
5.51018584039737e-10,2.47985952325776,0.396,0.185,4.23479822577899e-05,"Cebpd-201",4.23479822577899e-05,"Up"
5.74847507214947e-10,-1.0928851762808,0.123,0.35,4.41793303194975e-05,"Usp14-201",4.41793303194975e-05,"Down"
5.80199833331765e-10,-1.13796171759434,0.136,0.358,4.45906779908795e-05,"Ncoa4-201",4.45906779908795e-05,"Down"
5.88425839543069e-10,-1.13981352011047,0.14,0.362,4.5222879472243e-05,"Ddx39a-206",4.5222879472243e-05,"Down"
6.25507752412747e-10,-1.07177815895278,0.211,0.449,4.80727728039293e-05,"G3bp2-203",4.80727728039293e-05,"Down"
6.41641937437247e-10,-1.72596334256226,0.13,0.35,4.93127494598022e-05,"Immt-203",4.93127494598022e-05,"Down"
6.67607744175039e-10,-1.47121307778587,0.133,0.35,5.13083255708285e-05,"Ppp2r5c-205",5.13083255708285e-05,"Down"
7.04378641698923e-10,-1.14479529196194,0.133,0.35,5.4134316129129e-05,"Armcx2-202",5.4134316129129e-05,"Down"
7.11343073741659e-10,-1.15338889262345,0.14,0.362,5.46695605893415e-05,"Ythdf2-203",5.46695605893415e-05,"Down"
7.11938778756607e-10,-1.40385958906689,0.149,0.37,5.47153429025603e-05,"Ak2-202",5.47153429025603e-05,"Down"
7.66469810552444e-10,-1.09540412176318,0.192,0.433,5.89062708201976e-05,"Hnrnpc-211",5.89062708201976e-05,"Down"
7.9376062235398e-10,-1.0868280949479,0.367,0.65,6.10036788703928e-05,"Eif5-202",6.10036788703928e-05,"Down"
8.16734661592971e-10,-1.04968049015672,0.195,0.445,6.27693256820662e-05,"Ktn1-207",6.27693256820662e-05,"Down"
8.50799404008784e-10,-1.04182223494609,0.153,0.378,6.53873373956911e-05,"Leo1-201",6.53873373956911e-05,"Down"
8.74154191530127e-10,-1.07396679818956,0.182,0.413,6.71822462358564e-05,"Ogdh-201",6.71822462358564e-05,"Down"
9.02669515919259e-10,-1.9118789201581,0.146,0.35,6.93737629764587e-05,"Rer1-203",6.93737629764587e-05,"Down"
9.6378257547746e-10,-1.11894018137325,0.149,0.37,7.40705460557447e-05,"Zfp407-202",7.40705460557447e-05,"Down"
1.01853008237594e-09,-1.27586779015051,0.12,0.339,7.82781109509205e-05,"Tpx2-201",7.82781109509205e-05,"Down"
1.03434797075135e-09,-1.01462931600826,0.234,0.492,7.94937789441241e-05,"Papola-202",7.94937789441241e-05,"Down"
1.04112664250537e-09,-1.11810119255031,0.166,0.394,8.00147469831075e-05,"Thrap3-203",8.00147469831075e-05,"Down"
1.37250974759146e-09,-1.03376989014793,0.14,0.358,0.000105482864141394,"Ncoa4-202",0.000105482864141394,"Down"
1.45758476949049e-09,-1.51805293596112,0.162,0.386,0.000112021219874422,"Ube2j2-201",0.000112021219874422,"Down"
1.49961184242236e-09,-1.44458072278716,0.14,0.354,0.000115251168537528,"Ei24-202",0.000115251168537528,"Down"
1.53085415942767e-09,-1.15547285960417,0.127,0.346,0.000117652265568654,"Homer3-203",0.000117652265568654,"Down"
1.53542211825478e-09,-1.16511118535057,0.133,0.343,0.000118003331476353,"Polr2c-201",0.000118003331476353,"Down"
1.55937836644026e-09,-1.11320710616986,0.143,0.35,0.0001198444649744,"Srp19-201",0.0001198444649744,"Down"
1.64083254180395e-09,-1.02395934683188,0.182,0.402,0.000126104544167801,"Sik3-204",0.000126104544167801,"Down"
1.70015997663617e-09,-1.10195869240514,0.14,0.37,0.000130664094844396,"Enpp2-202",0.000130664094844396,"Down"
1.72548737519571e-09,-1.07447255228549,0.179,0.413,0.000132610606733291,"Rbm3-205",0.000132610606733291,"Down"
1.75474893568891e-09,-1.20678655492092,0.166,0.386,0.000134859474703435,"Fip1l1-203",0.000134859474703435,"Down"
1.97709098251617e-09,-1.08492260606004,0.123,0.331,0.000151947350370298,"Lyar-201",0.000151947350370298,"Down"
2.26967443561736e-09,-1.03238304430881,0.159,0.386,0.000174433559074937,"Aars-201",0.000174433559074937,"Down"
2.29026033022157e-09,-1.57377091233544,0.143,0.35,0.000176015667418849,"Ilk-201",0.000176015667418849,"Down"
2.48140168160125e-09,-1.28233412807623,0.133,0.339,0.000190705644837783,"Fnbp1-208",0.000190705644837783,"Down"
2.48776662603841e-09,-1.16021562095048,0.218,0.441,0.000191194816277556,"Psmd12-201",0.000191194816277556,"Down"
2.54647747251252e-09,-1.04756836530044,0.179,0.398,0.000195706979672477,"Gstp1-201",0.000195706979672477,"Down"
2.79037333959628e-09,-1.01618735880405,0.153,0.378,0.000214451352641332,"Zc3h7b-201",0.000214451352641332,"Down"
3.0656058478451e-09,-1.26344321757193,0.149,0.366,0.000235604071830287,"Zfp423-202",0.000235604071830287,"Down"
3.15014983674778e-09,2.68835021541341,0.468,0.295,0.000242101615553414,"Socs3-201",0.000242101615553414,"Up"
3.62439760667569e-09,-1.06250091233288,0.13,0.335,0.000278549453663454,"Armcx2-207",0.000278549453663454,"Down"
3.96438295347527e-09,-1.28404675845107,0.136,0.346,0.000304678687506389,"Bcar3-201",0.000304678687506389,"Down"
4.01920803118476e-09,-1.26472112144637,0.198,0.425,0.000308892214028673,"Nisch-222",0.000308892214028673,"Down"
4.03627492636799e-09,-1.34929701311569,0.179,0.394,0.000310203873191086,"Phrf1-201",0.000310203873191086,"Down"
4.30170360778606e-09,-1.36085576056364,0.146,0.35,0.00033060312907279,"Nisch-208",0.00033060312907279,"Down"
4.34819628405326e-09,-1.50326525219332,0.143,0.346,0.000334176277214629,"Ilk-212",0.000334176277214629,"Down"
4.40636059694284e-09,-1.53865876389656,0.149,0.35,0.000338646437317445,"Nom1-201",0.000338646437317445,"Down"
4.56841963372821e-09,-1.04911997911621,0.133,0.339,0.000351101322530548,"Armcx2-201",0.000351101322530548,"Down"
4.5729865728589e-09,-1.14143578386541,0.234,0.469,0.000351452310070498,"Ythdc1-203",0.000351452310070498,"Down"
4.98584238960776e-09,-1.27593657294292,0.14,0.346,0.000383181931010915,"Uba2-201",0.000383181931010915,"Down"
5.24552020489691e-09,-1.05006751813342,0.136,0.35,0.000403139209827147,"Git2-215",0.000403139209827147,"Down"
5.41796243904231e-09,-1.02653875062661,0.133,0.343,0.000416392085290158,"Frmd4a-216",0.000416392085290158,"Down"
5.45559971672079e-09,-1.04730953093898,0.136,0.343,0.000419284660628859,"Spin1-201",0.000419284660628859,"Down"
5.5374200361799e-09,-1.15260506796884,0.169,0.382,0.00042557287946057,"Ap2b1-207",0.00042557287946057,"Down"
5.9095168285368e-09,-1.17192330353124,0.205,0.425,0.000454170006340367,"Fhl1-203",0.000454170006340367,"Down"
6.46091664911622e-09,-1.0827910467157,0.175,0.39,0.000496547288151178,"Ogdh-204",0.000496547288151178,"Down"
6.64054965957554e-09,-1.1136313564381,0.14,0.35,0.000510352803537019,"Btbd1-201",0.000510352803537019,"Down"
7.84343933833431e-09,-1.11211243233375,0.182,0.402,0.000602799686908345,"Trim16-201",0.000602799686908345,"Down"
8.10301639660529e-09,-1.07119838589936,0.143,0.35,0.000622749222144703,"Fem1c-201",0.000622749222144703,"Down"
8.11243969695146e-09,-1.0048405708845,0.156,0.362,0.000623473440469507,"Sema6d-206",0.000623473440469507,"Down"
8.56604187793397e-09,2.2717440815135,0.416,0.236,0.000658334582486737,"Ly6e-206",0.000658334582486737,"Up"
8.93774735737839e-09,-1.21614019902114,0.412,0.654,0.000686901635403959,"Maged2-204",0.000686901635403959,"Down"
8.94589701770153e-09,1.74432056094312,0.688,0.74,0.000687527969398433,"Nfkbia-201",0.000687527969398433,"Up"
1.00705499401816e-08,-1.08872303291827,0.146,0.354,0.000773962045102714,"Med8-201",0.000773962045102714,"Down"
1.01756757828549e-08,-1.28218646997407,0.14,0.339,0.000782041386615527,"Zfp335-201",0.000782041386615527,"Down"
1.08503656567441e-08,-1.29092281864182,0.156,0.366,0.000833894002183411,"Map4k4-217",0.000833894002183411,"Down"
1.22250495700799e-08,-1.11627722972247,0.162,0.366,0.000939543959658922,"Twf2-204",0.000939543959658922,"Down"
1.2292651397867e-08,-1.013831930313,0.156,0.366,0.000944739430531669,"Map4k4-218",0.000944739430531669,"Down"
1.23648788190921e-08,-1.11049906171025,0.156,0.362,0.000950290396762502,"Lamtor2-201",0.000950290396762502,"Down"
1.33886559697165e-08,-1.4883903107341,0.136,0.331,0.00102897176589659,"Ctdnep1-201",0.00102897176589659,"Down"
1.40937568156122e-08,2.23101369197924,0.416,0.24,0.00108316158630706,"Ly6e-210",0.00108316158630706,"Up"
1.40937568156122e-08,2.2310136945563,0.416,0.24,0.00108316158630706,"Ly6e-211",0.00108316158630706,"Up"
1.4373563570612e-08,2.23499697813755,0.412,0.236,0.00110466585465582,"Ly6e-205",0.00110466585465582,"Up"
1.4373563570612e-08,2.23499697813755,0.412,0.236,0.00110466585465582,"Ly6e-204",0.00110466585465582,"Up"
1.4373563570612e-08,2.2349969807548,0.412,0.236,0.00110466585465582,"Ly6e-213",0.00110466585465582,"Up"
1.4412157417656e-08,-1.07119470252554,0.192,0.406,0.00110763194617653,"Hdgfl2-212",0.00110763194617653,"Down"
1.5207049282945e-08,-1.19637520356397,0.25,0.469,0.00116872256559146,"Ppp1cb-201",0.00116872256559146,"Down"
1.53579009963394e-08,-1.19246577907681,0.143,0.346,0.00118031612317266,"Cdc27-201",0.00118031612317266,"Down"
1.77687166226596e-08,-1.02663378727887,0.562,0.748,0.00136559694731788,"Ywhaz-204",0.00136559694731788,"Down"
1.84979202192546e-08,-1.00507802178976,0.156,0.358,0.0014216391605306,"Atp5o-201",0.0014216391605306,"Down"
1.9265684652456e-08,-1.02907482554212,0.198,0.409,0.00148064492827985,"Fhl1-205",0.00148064492827985,"Down"
1.9265684652456e-08,-1.02907482554212,0.198,0.409,0.00148064492827985,"Fhl1-204",0.00148064492827985,"Down"
1.92886951154533e-08,2.16896537178365,0.416,0.24,0.00148241337440305,"Ly6e-201",0.00148241337440305,"Up"
1.98622073336381e-08,1.71315821306414,0.731,0.783,0.00152649008241942,"Igfbp7-201",0.00152649008241942,"Up"
2.03862325191127e-08,-1.01119674974769,0.484,0.693,0.00156676351402389,"Ube2d3-202",0.00156676351402389,"Down"
2.14650269705964e-08,-1.15609624324158,0.156,0.362,0.00164967318279822,"Cops4-201",0.00164967318279822,"Down"
2.25315356905989e-08,1.69412289036372,0.666,0.685,0.00173163864396528,"Timp3-201",0.00173163864396528,"Up"
2.35542850695227e-08,-1.1130892612965,0.14,0.343,0.00181024102473309,"Nav1-202",0.00181024102473309,"Down"
2.75025031028393e-08,-1.31609421803887,0.136,0.331,0.00211367737346561,"Ei24-211",0.00211367737346561,"Down"
2.85655752100218e-08,-1.16807624389056,0.244,0.449,0.00219537871719101,"Mdm2-201",0.00219537871719101,"Down"
3.09006770750181e-08,-1.2216725755084,0.205,0.421,0.00237484063592344,"Ythdc1-202",0.00237484063592344,"Down"
3.17426232666693e-08,2.0474279276795,0.416,0.244,0.0024395475685366,"Ly6e-208",0.0024395475685366,"Up"
3.53988565288685e-08,-1.10530817066485,0.198,0.39,0.00272054371966966,"Strn4-202",0.00272054371966966,"Down"
4.33492961919295e-08,-1.24469108111319,0.175,0.374,0.00333156680953455,"Phrf1-209",0.00333156680953455,"Down"
4.6158075477108e-08,-1.10220053975143,0.149,0.35,0.00354743273271766,"Hnrnpd-202",0.00354743273271766,"Down"
4.87851331419852e-08,-1.07376995638114,0.195,0.39,0.00374933262249413,"Psmd12-203",0.00374933262249413,"Down"
4.97333344260424e-08,-1.15634303107817,0.201,0.409,0.00382220568397906,"Arhgap1-202",0.00382220568397906,"Down"
5.65021192751689e-08,-1.14537066843925,0.185,0.394,0.00434241387477383,"Gtf2i-203",0.00434241387477383,"Down"
5.68730268416715e-08,-1.23721323362748,0.357,0.571,0.00437091960488982,"Morf4l2-202",0.00437091960488982,"Down"
6.69764385019026e-08,-1.15828152386594,0.325,0.52,0.00514740720462522,"Tuba1b-201",0.00514740720462522,"Down"
6.89456854440655e-08,1.90611237548879,0.552,0.386,0.00529875170911821,"Atf3-203",0.00529875170911821,"Up"
7.26434344783983e-08,2.68316089250083,0.458,0.327,0.00558293851340282,"Serpine1-201",0.00558293851340282,"Up"
7.32275844872854e-08,1.06629997977015,0.753,0.783,0.00562783277818583,"Ubc-203",0.00562783277818583,"Up"
7.35949728970768e-08,-1.05956886541575,0.169,0.362,0.00565606804703194,"Gstp1-208",0.00565606804703194,"Down"
7.40285191135966e-08,-1.38978028669675,0.14,0.335,0.00568938780795635,"Drap1-201",0.00568938780795635,"Down"
8.24954942248085e-08,-1.02277455674637,0.192,0.402,0.00634010871315343,"Macroh2a1-201",0.00634010871315343,"Down"
1.01438640057763e-07,-1.41622064108367,0.156,0.339,0.00779596524299933,"Arpp19-205",0.00779596524299933,"Down"
1.10069661698257e-07,-1.05875560759547,0.182,0.378,0.00845929378015787,"Ramp2-203",0.00845929378015787,"Down"
1.10792017203495e-07,-1.20646314522745,0.539,0.732,0.00851480969015743,"Fn1-214",0.00851480969015743,"Down"
1.16563992868558e-07,-1.31357259324201,0.159,0.343,0.00895840910792013,"Arpp19-201",0.00895840910792013,"Down"
1.22948840859752e-07,-1.04503321474429,0.162,0.358,0.00944911021543538,"Dysf-214",0.00944911021543538,"Down"
