"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.69921267480659e-33,-2.3362790977836,0.095,0.414,1.70434565121701e-28,"N4bp1",1.70434565121701e-28,"Down"
9.95929331572714e-33,-2.19944736381199,0.125,0.445,1.75004702143957e-28,"Themis2",1.75004702143957e-28,"Down"
1.36762515375299e-32,-2.13673542911982,0.155,0.474,2.40319092017475e-28,"Sh2d3c",2.40319092017475e-28,"Down"
2.88767818821235e-32,-3.46207415216984,0.066,0.362,5.07422811232675e-28,"Ifit3",5.07422811232675e-28,"Down"
4.57226774345875e-32,-2.11044134872,0.141,0.457,8.03438887880571e-28,"Selplg",8.03438887880571e-28,"Down"
5.49528013576249e-32,-1.40410724327385,0.316,0.641,9.65630625456185e-28,"Ezr",9.65630625456185e-28,"Down"
8.08040902815669e-32,-2.03179641676401,0.166,0.482,1.41988947442769e-27,"Fcgr3",1.41988947442769e-27,"Down"
8.42207643480517e-32,2.10444367673051,0.375,0.113,1.47992727112396e-27,"Ubxn1",1.47992727112396e-27,"Up"
1.05208338337072e-31,-1.56980022337438,0.289,0.602,1.84872092125904e-27,"Ptk2b",1.84872092125904e-27,"Down"
1.21171516310884e-31,-2.16348952851612,0.17,0.491,2.12922588461485e-27,"Ccl3",2.12922588461485e-27,"Down"
1.82079964910138e-31,-2.37303211737655,0.091,0.399,3.19950914340095e-27,"Kpna4",3.19950914340095e-27,"Down"
1.98306024648828e-31,-1.79928206949715,0.161,0.485,3.4846334651292e-27,"Abr",3.4846334651292e-27,"Down"
2.05342118876847e-31,-1.83681692137572,0.168,0.489,3.60827171290395e-27,"Mcl1",3.60827171290395e-27,"Down"
2.36951461975562e-31,-1.42384980005159,0.266,0.595,4.16371108983457e-27,"Snap23",4.16371108983457e-27,"Down"
6.54621950694464e-31,-1.39832898858965,0.284,0.606,1.15030169176031e-26,"Litaf",1.15030169176031e-26,"Down"
1.05276109894157e-30,-3.13717691278958,0.061,0.348,1.84991180306013e-26,"Slfn5",1.84991180306013e-26,"Down"
3.09507685513219e-30,-1.08518791937666,0.586,0.807,5.43866904983828e-26,"Dusp1",5.43866904983828e-26,"Down"
6.07056582952705e-30,-2.11956028531169,0.184,0.488,1.06671982756449e-25,"Rnf213",1.06671982756449e-25,"Down"
6.51801212582847e-30,-2.15754516476687,0.107,0.411,1.14534509075058e-25,"Elmsan1",1.14534509075058e-25,"Down"
1.05743483016557e-29,2.04169330100454,0.455,0.195,1.85812448356694e-25,"Set",1.85812448356694e-25,"Up"
1.49013948286266e-29,-1.79908861761555,0.157,0.469,2.61847309928627e-25,"Fgd3",2.61847309928627e-25,"Down"
1.52145782184222e-29,-2.25564947907874,0.102,0.398,2.67350568454115e-25,"Lsp1",2.67350568454115e-25,"Down"
3.19371675424604e-29,-2.39832898858965,0.084,0.374,5.61199908056113e-25,"Erbin",5.61199908056113e-25,"Down"
3.52828724075536e-29,-1.71084410482957,0.177,0.488,6.19990633945532e-25,"Sema4d",6.19990633945532e-25,"Down"
3.93331861647537e-29,-2.22031640596646,0.093,0.388,6.91162747287051e-25,"Il31ra",6.91162747287051e-25,"Down"
6.93859493714909e-29,-1.9212091086661,0.161,0.464,1.21924990235584e-24,"Ptprc",1.21924990235584e-24,"Down"
8.46312367243488e-29,-1.04020569846407,0.473,0.76,1.48714009172026e-24,"H2-D1",1.48714009172026e-24,"Down"
9.28515894338605e-29,-1.87762255095502,0.175,0.476,1.6315881295318e-24,"Samhd1",1.6315881295318e-24,"Down"
1.06779555869167e-28,-1.67298006057683,0.205,0.509,1.876330355733e-24,"Slc9a3r1",1.876330355733e-24,"Down"
1.12032083455923e-28,-2.68555008466566,0.068,0.347,1.96862777048747e-24,"Creb5",1.96862777048747e-24,"Down"
1.25183087187765e-28,-1.88390881380245,0.141,0.445,2.19971720806341e-24,"Dusp5",2.19971720806341e-24,"Down"
1.44431998466509e-28,-1.96113432562827,0.143,0.441,2.5379590770535e-24,"Gab2",2.5379590770535e-24,"Down"
2.08176580824046e-28,-1.67625116500503,0.216,0.516,3.65807887824013e-24,"Tgif1",3.65807887824013e-24,"Down"
3.29557884005836e-28,-1.43980026806507,0.305,0.594,5.79099113775055e-24,"Sgms2",5.79099113775055e-24,"Down"
3.47692045991443e-28,-1.92954204260827,0.132,0.428,6.10964463216164e-24,"Neurl3",6.10964463216164e-24,"Down"
3.81335291091933e-28,1.99183061769483,0.343,0.102,6.70082373506745e-24,"Blvrb",6.70082373506745e-24,"Up"
3.92952577306562e-28,-2.25486889592353,0.134,0.425,6.90496268843091e-24,"Oasl1",6.90496268843091e-24,"Down"
4.66042961811546e-28,-2.31095883078327,0.08,0.362,8.18930692495248e-24,"Vps13d",8.18930692495248e-24,"Down"
5.74620678799541e-28,-1.26878790491735,0.33,0.616,1.00972345678655e-23,"Lrrfip1",1.00972345678655e-23,"Down"
6.59040027895998e-28,-1.34022389273139,0.311,0.607,1.15806513701885e-23,"Ehd1",1.15806513701885e-23,"Down"
6.76904037420688e-28,-1.62515980710535,0.264,0.556,1.18945577455563e-23,"Nlrp3",1.18945577455563e-23,"Down"
8.01002115812982e-28,-2.48845168349312,0.075,0.351,1.40752091790657e-23,"Wipf1",1.40752091790657e-23,"Down"
8.19051555165285e-28,-1.28926375968395,0.307,0.604,1.43923739273644e-23,"Itgb2",1.43923739273644e-23,"Down"
9.56656722217847e-28,-2.75266428052419,0.075,0.349,1.6810371922812e-23,"Clec4n",1.6810371922812e-23,"Down"
9.91800469619362e-28,-1.20895391234961,0.325,0.632,1.74279178521514e-23,"Tpd52",1.74279178521514e-23,"Down"
1.39524748396e-27,-1.81204282760313,0.148,0.447,2.45172887881451e-23,"Nedd9",2.45172887881451e-23,"Down"
1.5880889106876e-27,-1.67322981302979,0.182,0.482,2.79058983386026e-23,"Jmjd1c",2.79058983386026e-23,"Down"
1.59433857956058e-27,1.1424263329105,0.682,0.409,2.80157175200384e-23,"Rack1",2.80157175200384e-23,"Up"
1.66572908955023e-27,-2.38388237220622,0.08,0.356,2.92701915615767e-23,"Morrbid",2.92701915615767e-23,"Down"
2.00593821898639e-27,-2.03003203737202,0.125,0.412,3.52483463840289e-23,"Arg2",3.52483463840289e-23,"Down"
2.43676168792349e-27,-2.01855834049723,0.127,0.414,4.28187763801915e-23,"Samsn1",4.28187763801915e-23,"Down"
4.06054032839723e-27,-1.46468351756017,0.22,0.522,7.13518146505961e-23,"Cd300lf",7.13518146505961e-23,"Down"
8.453166210226e-27,-2.04610999925408,0.102,0.385,1.48539036646091e-22,"Dennd4a",1.48539036646091e-22,"Down"
1.66015474705865e-26,-2.01060081871831,0.1,0.382,2.91722392153146e-22,"Sirpa",2.91722392153146e-22,"Down"
1.78083183400177e-26,-1.79945849200314,0.155,0.442,3.12927769870791e-22,"Plekho2",3.12927769870791e-22,"Down"
2.43450670098754e-26,-1.69392531237172,0.216,0.5,4.2779151749753e-22,"Gsr",4.2779151749753e-22,"Down"
2.49892603918731e-26,1.86074875897256,0.398,0.154,4.39111283605995e-22,"Btrc",4.39111283605995e-22,"Up"
3.61125308098656e-26,-2.10518069524498,0.17,0.451,6.34569391390958e-22,"Egr1",6.34569391390958e-22,"Down"
4.01725044269151e-26,-2.03603252888052,0.1,0.376,7.05911247789752e-22,"Ncf2",7.05911247789752e-22,"Down"
