"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.87507349355339e-28,2.98147346237091,0.349,0.061,3.29487914287201e-24,"Dgat1",3.29487914287201e-24,"Up"
2.12906895063862e-28,-2.29218894860094,0.1,0.384,3.74119996006218e-24,"Ybx1",3.74119996006218e-24,"Down"
2.13064028442905e-28,2.14896126542474,0.555,0.266,3.74396110779873e-24,"Fos",3.74396110779873e-24,"Up"
3.57152465638536e-28,2.34982589434962,0.422,0.116,6.27588312620036e-24,"Zyx",6.27588312620036e-24,"Up"
3.75200884210507e-28,2.38279908524514,0.528,0.227,6.59302993734703e-24,"Chst11",6.59302993734703e-24,"Up"
6.54261768576305e-28,3.05223378407351,0.341,0.057,1.14966877974228e-23,"Gfod1",1.14966877974228e-23,"Up"
7.05688446306254e-28,2.40640942271599,0.413,0.111,1.24003573784935e-23,"Apbb1ip",1.24003573784935e-23,"Up"
7.72128481245959e-28,-2.31956538753224,0.083,0.357,1.3567841672454e-23,"Eif3a",1.3567841672454e-23,"Down"
8.57835678836176e-28,2.09883041300906,0.524,0.227,1.50738885485093e-23,"Slfn2",1.50738885485093e-23,"Up"
1.13042358031343e-27,2.18604329725093,0.481,0.173,1.98638031532676e-23,"Picalm",1.98638031532676e-23,"Up"
1.13222591835513e-27,-1.82903347704183,0.208,0.507,1.98954738373363e-23,"Cfap77",1.98954738373363e-23,"Down"
1.98681833928473e-27,2.72354233402285,0.356,0.07,3.49123718579113e-23,"Btg2",3.49123718579113e-23,"Up"
2.57983277978898e-27,1.64775456319374,0.787,0.836,4.5332821606452e-23,"Cxcl2",4.5332821606452e-23,"Up"
3.63652447889704e-27,2.14727397851283,0.46,0.157,6.39010081431788e-23,"Fgd3",6.39010081431788e-23,"Up"
3.97406869999937e-27,2.40136969382752,0.391,0.095,6.98323351963889e-23,"Rin3",6.98323351963889e-23,"Up"
