"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.72041793875432e-09,-1.16181396467998,0.219,0.686,0.000285929000265024,"Sptan1-204",0.000285929000265024,"Down"
3.8106407068147e-09,-1.29726060618296,0.096,0.535,0.000292862980881537,"Dhx8-201",0.000292862980881537,"Down"
3.82966557513027e-09,-1.08239621047817,0.123,0.571,0.000294325118111061,"Gps1-202",0.000294325118111061,"Down"
3.97614321170595e-09,-1.50690693039439,0.082,0.506,0.000305582510392449,"Fbxl19-201",0.000305582510392449,"Down"
4.18688067827299e-09,-1.55532387042162,0.041,0.433,0.000321778527647992,"Gcn1-201",0.000321778527647992,"Down"
4.20926416381323e-09,-2.27202820561099,0.082,0.486,0.000323498788045702,"Ndc1-205",0.000323498788045702,"Down"
4.24214601272365e-09,-1.82322757641376,0.068,0.469,0.000326025889661864,"Ehbp1-207",0.000326025889661864,"Down"
4.24741458870008e-09,-1.82554852181241,0.055,0.453,0.000326430800799956,"Ddx39a-205",0.000326430800799956,"Down"
4.27222202115722e-09,-1.58047244064168,0.096,0.51,0.000328337351214017,"Copb1-201",0.000328337351214017,"Down"
4.30948009860713e-09,-1.14086145183402,0.288,0.731,0.000331200783498353,"Trip12-207",0.000331200783498353,"Down"
4.31910134766037e-09,-1.14463328744783,0.068,0.478,0.00033194021497309,"Wdtc1-201",0.00033194021497309,"Down"
4.32864711789552e-09,-1.30713455247271,0.027,0.416,0.000332673845598742,"Apbb1-219",0.000332673845598742,"Down"
4.32864711789552e-09,-1.30713455247271,0.027,0.416,0.000332673845598742,"Apbb1-214",0.000332673845598742,"Down"
4.34235885052907e-09,-1.63065928483935,0.082,0.502,0.000333727647098561,"Gapvd1-203",0.000333727647098561,"Down"
4.3725602423798e-09,-2.80066728165327,0.055,0.441,0.000336048744867857,"Tmem131-201",0.000336048744867857,"Down"
4.42413727632883e-09,-1.20549772943568,0.219,0.722,0.000340012646234976,"Plbd1-203",0.000340012646234976,"Down"
4.46408697188903e-09,-2.22285366271727,0.041,0.429,0.00034308294013756,"Prpsap1-202",0.00034308294013756,"Down"
4.50110561818211e-09,-1.06737380290213,0.041,0.433,0.000345927971179768,"Fblim1-203",0.000345927971179768,"Down"
4.55560089399093e-09,-1.88893735509933,0.082,0.498,0.000350116151106779,"Prpf19-201",0.000350116151106779,"Down"
4.5660420603187e-09,-1.11466616935373,0.11,0.551,0.000350918596503733,"Gps1-205",0.000350918596503733,"Down"
4.59414105183034e-09,-1.65019863440472,0.137,0.559,0.000353078116397369,"Lrrfip2-201",0.000353078116397369,"Down"
4.59615147190967e-09,-1.51256828435025,0.068,0.482,0.000353232625222146,"Rsrp1-203",0.000353232625222146,"Down"
4.72880265216843e-09,2.18409495352565,0.575,0.261,0.000363427399029752,"Ppia-206",0.000363427399029752,"Up"
4.84385378502767e-09,-2.21162959015369,0.055,0.441,0.000372269538794517,"Sbno1-202",0.000372269538794517,"Down"
4.87890630618634e-09,-1.84375141275079,0.068,0.482,0.000374963465255645,"Dlg3-208",0.000374963465255645,"Down"
4.90409918593518e-09,-2.74702985592686,0.041,0.42,0.000376899638835862,"A430005L14Rik-203",0.000376899638835862,"Down"
4.90837695122831e-09,-1.61035946925538,0.082,0.482,0.000377228402209701,"Gucd1-201",0.000377228402209701,"Down"
4.94639325205425e-09,-1.2213063386832,0.178,0.629,0.000380150106993377,"Matr3-202",0.000380150106993377,"Down"
4.98644169310302e-09,-1.56034566749741,0.123,0.539,0.00038322798988174,"Slu7-206",0.00038322798988174,"Down"
5.0352353054488e-09,-2.29062729532079,0.055,0.445,0.000386977974164962,"Slbp-201",0.000386977974164962,"Down"
5.06620235389531e-09,-1.4839357941629,0.082,0.494,0.00038935791570627,"Dido1-202",0.00038935791570627,"Down"
5.23587903931572e-09,-1.40578314570572,0.068,0.469,0.000402398247687571,"A430005L14Rik-207",0.000402398247687571,"Down"
5.31476821773102e-09,-1.87050363102017,0.068,0.465,0.000408461196605499,"Ehbp1-202",0.000408461196605499,"Down"
5.31872833714654e-09,-1.17515465664078,0.137,0.584,0.00040876554762306,"Tmed9-201",0.00040876554762306,"Down"
5.40490040189067e-09,-1.5592353570381,0.055,0.461,0.000415388215486906,"Kctd17-209",0.000415388215486906,"Down"
5.49925240351149e-09,-1.00670021538003,0.082,0.486,0.000422639544219472,"Pitrm1-201",0.000422639544219472,"Down"
5.59436018841917e-09,-2.78268138684557,0.055,0.437,0.000429948957920767,"Tmx1-201",0.000429948957920767,"Down"
5.63564476057737e-09,-4.11852051275724,0.014,0.367,0.000433121842429413,"Wdr7-201",0.000433121842429413,"Down"
5.64544442953111e-09,-1.929139990676,0.041,0.433,0.000433874986187184,"Xlr5b-202",0.000433874986187184,"Down"
5.78931565829814e-09,-2.18756353633412,0.041,0.42,0.000444932065602845,"Rbm5-214",0.000444932065602845,"Down"
5.83837992047024e-09,-2.78544204587763,0.041,0.429,0.00044870285040782,"Tgfa-201",0.00044870285040782,"Down"
6.12041968572578e-09,-2.16169513796385,0.301,0.669,0.000470378734526769,"Hnrnpa2b1-201",0.000470378734526769,"Down"
6.17099074847238e-09,-1.67167936568092,0.137,0.576,0.000474265322983096,"Amotl2-211",0.000474265322983096,"Down"
6.20489231309403e-09,-3.4321046274785,0.014,0.376,0.000476870793830529,"Steap3-205",0.000476870793830529,"Down"
6.233107810537e-09,-1.60134926471289,0.137,0.588,0.00047903926767101,"Akap12-201",0.00047903926767101,"Down"
6.27131410216604e-09,-1.65264483514643,0.055,0.449,0.000481975574007869,"Nop58-201",0.000481975574007869,"Down"
6.32227138494694e-09,-1.53965441879123,0.055,0.437,0.000485891845018713,"Acin1-218",0.000485891845018713,"Down"
6.32324011348327e-09,2.21441680628792,0.781,0.637,0.000485966295681644,"Gapdh-202",0.000485966295681644,"Up"
6.32324011348327e-09,2.21441680628792,0.781,0.637,0.000485966295681644,"Gapdh-201",0.000485966295681644,"Up"
6.39735037354757e-09,-1.1286168252256,0.082,0.473,0.000491661965608625,"Dnajc7-213",0.000491661965608625,"Down"
6.42073623506757e-09,-1.559511279093,0.082,0.498,0.000493459262609883,"Ddx39a-202",0.000493459262609883,"Down"
6.42096565450289e-09,-3.49298133019261,0.014,0.367,0.000493476894411165,"Golga2-204",0.000493476894411165,"Down"
6.47278506044272e-09,-1.90058187740005,0.082,0.482,0.000497459423035265,"Uqcrfs1-201",0.000497459423035265,"Down"
6.62573545644682e-09,-1.64330947368864,0.137,0.567,0.000509214272769764,"Eps15-208",0.000509214272769764,"Down"
6.79827444279655e-09,-1.53359247684156,0.055,0.449,0.000522474584026686,"Afap1-202",0.000522474584026686,"Down"
6.91546299049917e-09,-1.8355469874708,0.055,0.441,0.000531480992671823,"H2aj-201",0.000531480992671823,"Down"
6.9956466252657e-09,-1.21496882215417,0.027,0.4,0.00053764342573817,"Tfeb-202",0.00053764342573817,"Down"
7.44621394746681e-09,-1.4160330061048,0.096,0.518,0.000572271326718614,"Leo1-203",0.000572271326718614,"Down"
7.55662584939544e-09,-1.89015458825562,0.123,0.547,0.000580756923029437,"Nop56-202",0.000580756923029437,"Down"
7.58971176726541e-09,-2.81558224462722,0.055,0.437,0.000583299708161416,"Pknox1-202",0.000583299708161416,"Down"
7.6248479860201e-09,-1.15112447347667,0.137,0.567,0.000586000067117589,"Nup98-201",0.000586000067117589,"Down"
7.67032499941971e-09,-1.92645545825591,0.055,0.449,0.000589495157505403,"Iqgap2-201",0.000589495157505403,"Down"
7.72195371763569e-09,-1.02653158206987,0.137,0.576,0.000593463031015173,"Pom121-201",0.000593463031015173,"Down"
7.87394763979161e-09,-1.53883584110021,0.096,0.51,0.000605144371908544,"Gapvd1-201",0.000605144371908544,"Down"
7.87701062016358e-09,-1.01944965957779,0.041,0.424,0.000605379774202052,"Fblim1-201",0.000605379774202052,"Down"
7.87701062016358e-09,-1.01944965957779,0.041,0.424,0.000605379774202052,"Fblim1-202",0.000605379774202052,"Down"
7.90775422353277e-09,-1.88798548608877,0.137,0.555,0.000607742543095387,"Uba1-202",0.000607742543095387,"Down"
8.0802896096357e-09,-1.39240591049764,0.164,0.604,0.000621002577658942,"Psma3-202",0.000621002577658942,"Down"
8.09982608311379e-09,-3.03169587641613,0.027,0.4,0.000622504033791627,"Dio3-201",0.000622504033791627,"Down"
8.10633077382441e-09,-1.80154182624905,0.068,0.469,0.000623003945291501,"Nfe2l1-202",0.000623003945291501,"Down"
8.19145423605179e-09,-1.81874102205587,0.082,0.482,0.000629546023857524,"Erc1-207",0.000629546023857524,"Down"
8.19553204520477e-09,-1.01050460485588,0.096,0.518,0.000629859419802167,"Itsn1-208",0.000629859419802167,"Down"
8.27194919050088e-09,-1.01880574653386,0.082,0.482,0.000635732383086755,"Slc25a36-202",0.000635732383086755,"Down"
8.3539569965215e-09,-1.43078117368032,0.096,0.518,0.000642035011010664,"Nfe2l1-201",0.000642035011010664,"Down"
8.42217299530789e-09,-1.05505112042092,0.096,0.51,0.000647277683381392,"Skp1-201",0.000647277683381392,"Down"
8.43107865505704e-09,-1.73183077287125,0.068,0.449,0.000647962118955754,"Papss1-206",0.000647962118955754,"Down"
8.5968901913925e-09,-4.27519328993816,0.014,0.367,0.000660705398769279,"Dkkl1-204",0.000660705398769279,"Down"
8.60114998123776e-09,-1.66830416877957,0.068,0.449,0.000661032780658047,"Papss1-205",0.000661032780658047,"Down"
8.62455505439087e-09,-1.2419821387423,0.068,0.473,0.000662831554150156,"Fbxl19-203",0.000662831554150156,"Down"
8.6869111320808e-09,-4.87462073303024,0.014,0.363,0.000667623868144938,"Slc25a1-201",0.000667623868144938,"Down"
8.75505747127723e-09,-4.72414864517704,0.027,0.376,0.00067286118689754,"Nhlrc2-201",0.00067286118689754,"Down"
8.76315767905039e-09,-1.36654215318974,0.096,0.518,0.000673483720265738,"Nfe2l1-211",0.000673483720265738,"Down"
8.8412609605557e-09,-1.28508144657713,0.082,0.494,0.000679486269862548,"Esrp1-202",0.000679486269862548,"Down"
9.02516377531391e-09,-3.15167144502373,0.055,0.429,0.000693619936787976,"Jagn1-201",0.000693619936787976,"Down"
9.0770154696576e-09,-3.60455094647806,0.041,0.408,0.000697604946905065,"Vps33a-201",0.000697604946905065,"Down"
9.24662057506583e-09,-1.20091047892009,0.11,0.543,0.00071063977767611,"H2ax-201",0.00071063977767611,"Down"
9.25346857718431e-09,-3.03865052609468,0.041,0.392,0.000711166074030923,"Ambra1-203",0.000711166074030923,"Down"
9.3150691078592e-09,-1.31048855018681,0.151,0.6,0.000715900321215411,"Yap1-202",0.000715900321215411,"Down"
9.3228615923035e-09,-1.21214715804962,0.055,0.445,0.000716499204814893,"Golga2-201",0.000716499204814893,"Down"
9.39100612897273e-09,-1.09363204040384,0.082,0.482,0.00072173638503607,"Maml3-202",0.00072173638503607,"Down"
9.47074678630632e-09,-2.6941267585788,0.027,0.4,0.000727864773514786,"Nudt22-201",0.000727864773514786,"Down"
9.78639253405085e-09,-1.374185804867,0.055,0.429,0.000752123411811944,"Pxdc1-202",0.000752123411811944,"Down"
9.8722064184019e-09,-4.23940174512382,0.014,0.359,0.00075871855207986,"Lcp1-202",0.00075871855207986,"Down"
9.8924826649058e-09,-1.85312072388463,0.082,0.486,0.00076027686272867,"Sik1-201",0.00076027686272867,"Down"
9.91898521715102e-09,-2.50740934831001,0.027,0.392,0.000762313689878925,"Srsf2-202",0.000762313689878925,"Down"
9.91898521715102e-09,-2.50740934831001,0.027,0.392,0.000762313689878925,"Srsf2-206",0.000762313689878925,"Down"
1.00324666310914e-08,-1.0355758026017,0.068,0.465,0.000771035190465899,"Wdtc1-202",0.000771035190465899,"Down"
1.02704839864388e-08,-2.81450478861288,0.027,0.396,0.000789327776293764,"Igsf8-202",0.000789327776293764,"Down"
1.05585931447469e-08,-1.36456071271776,0.11,0.531,0.00081147011754638,"Csrnp1-203",0.00081147011754638,"Down"
1.07139149650715e-08,-1.80846231671902,0.082,0.49,0.000823407220725608,"Trim28-201",0.000823407220725608,"Down"
1.10574990637852e-08,-2.38086944777,0.041,0.416,0.000849813033048146,"Tpp1-201",0.000849813033048146,"Down"
1.10683456983247e-08,-1.02805575731702,0.11,0.531,0.00085064664029905,"Gapvd1-202",0.00085064664029905,"Down"
1.12649903921115e-08,-2.59040902326641,0.041,0.408,0.00086575957159534,"Megf9-202",0.00086575957159534,"Down"
1.13868874450159e-08,-1.18062232979357,0.178,0.616,0.000875127847699254,"Matr3-217",0.000875127847699254,"Down"
1.1502894750743e-08,-1.08657212374875,0.164,0.612,0.000884043473173606,"Ash2l-204",0.000884043473173606,"Down"
1.16152329236563e-08,-4.06947329893392,0.014,0.363,0.000892677111114684,"Tfeb-204",0.000892677111114684,"Down"
1.18173736835545e-08,-1.90553179015728,0.055,0.437,0.000908212437075899,"Mex3b-201",0.000908212437075899,"Down"
1.18876492598796e-08,-2.1109431127441,0.11,0.51,0.000913613396218784,"Eif4a2-202",0.000913613396218784,"Down"
1.1939132288074e-08,-1.08883292962975,0.055,0.453,0.000917570072867636,"H1f2-201",0.000917570072867636,"Down"
1.19903176562652e-08,-1.80430238269943,0.123,0.527,0.000921503873154603,"Hyou1-201",0.000921503873154603,"Down"
1.19903176562652e-08,-1.80430238269943,0.123,0.527,0.000921503873154603,"Hyou1-206",0.000921503873154603,"Down"
1.20805582676687e-08,-1.66424764522505,0.205,0.633,0.000928439225103414,"Ctnnd1-223",0.000928439225103414,"Down"
1.22424211933199e-08,-2.04104170925893,0.041,0.412,0.000940879038391407,"Mbtps1-206",0.000940879038391407,"Down"
1.22436650264891e-08,-1.26179245139556,0.068,0.469,0.00094097463194579,"Pdpk1-202",0.00094097463194579,"Down"
1.24781640434821e-08,-1.99506706057487,0.082,0.486,0.000958996819397776,"Mrpl57-201",0.000958996819397776,"Down"
1.27502512176983e-08,-2.13903032486597,0.041,0.416,0.000979907807084988,"Asxl2-207",0.000979907807084988,"Down"
1.29835556521015e-08,-1.52907408795886,0.178,0.629,0.00099783818608661,"Rtn3-203",0.00099783818608661,"Down"
1.30892525836743e-08,-2.59509575559993,0.055,0.433,0.0010059614180657,"Rbmxl1-201",0.0010059614180657,"Down"
1.34870829620483e-08,-4.72895220034134,0.014,0.359,0.00103653627396526,"Cdc42ep1-201",0.00103653627396526,"Down"
1.37479231892361e-08,-1.15545678551743,0.178,0.633,0.00105658288878555,"Psmd11-214",0.00105658288878555,"Down"
1.4056999770977e-08,-2.29055718711497,0.055,0.429,0.00108033666039866,"Sgce-208",0.00108033666039866,"Down"
1.42494887651671e-08,-3.06893525978872,0.041,0.408,0.00109513020955815,"Cenpf-204",0.00109513020955815,"Down"
1.43994136032808e-08,-1.95904658764375,0.055,0.412,0.00110665253306654,"Ambra1-204",0.00110665253306654,"Down"
1.44797565938014e-08,-3.12963923170227,0.055,0.408,0.00111282721326001,"Edem1-201",0.00111282721326001,"Down"
1.46398550006476e-08,-1.1635183407682,0.068,0.453,0.00112513141621977,"Ndufb9-201",0.00112513141621977,"Down"
1.4984053581463e-08,-1.9610970105137,0.096,0.498,0.00115158445394976,"Cse1l-201",0.00115158445394976,"Down"
1.51021688092228e-08,-1.8313299381555,0.055,0.441,0.00116066208166401,"Tob1-201",0.00116066208166401,"Down"
1.52220885390336e-08,-1.61326537207464,0.027,0.396,0.00116987839257889,"Ipo4-205",0.00116987839257889,"Down"
1.55783437816464e-08,-2.26352225570494,0.068,0.449,0.00119725803299466,"Tyms-201",0.00119725803299466,"Down"
1.56098235128222e-08,-1.3980751264552,0.123,0.539,0.00119967737625444,"Dmxl2-202",0.00119967737625444,"Down"
1.56418684690145e-08,4.25058099589605,0.37,0.122,0.00120214015931764,"Dynll1-203",0.00120214015931764,"Up"
1.56984254397907e-08,-2.1034756022354,0.041,0.4,0.00120648678874967,"Myo9b-203",0.00120648678874967,"Down"
1.68123923116068e-08,-1.02580603424464,0.082,0.473,0.00129209959871623,"Ubn1-201",0.00129209959871623,"Down"
1.70046254592856e-08,-1.38290883603665,0.055,0.441,0.00130687348504793,"Asxl2-201",0.00130687348504793,"Down"
1.71391616273632e-08,-1.85233829612533,0.082,0.473,0.00131721312770937,"Vgll4-203",0.00131721312770937,"Down"
1.77910946987813e-08,-1.13694958384892,0.068,0.461,0.00136731679198014,"Hmgcr-201",0.00136731679198014,"Down"
1.81391627811429e-08,-1.08341093172014,0.082,0.486,0.00139406721638195,"Sppl3-201",0.00139406721638195,"Down"
1.85161552919885e-08,-4.34989881675368,0.014,0.351,0.00142304059881049,"Smoc1-201",0.00142304059881049,"Down"
1.85823656285319e-08,-1.77303489517986,0.055,0.429,0.00142812912801519,"Ostm1-201",0.00142812912801519,"Down"
1.8832925309724e-08,-1.94714124407825,0.055,0.408,0.00144738564175353,"Ambra1-202",0.00144738564175353,"Down"
1.90496455247488e-08,-2.02215662782227,0.082,0.473,0.00146404145715904,"Med7-203",0.00146404145715904,"Down"
1.9087627950108e-08,-1.56460924573918,0.123,0.535,0.0014669605584776,"Psd4-202",0.0014669605584776,"Down"
1.91215846240279e-08,-3.10936572860127,0.055,0.404,0.00146957026469504,"Edem1-205",0.00146957026469504,"Down"
1.94894642875224e-08,-1.23962995024543,0.082,0.478,0.00149784328835324,"Itsn1-207",0.00149784328835324,"Down"
1.97425855654251e-08,-4.0092038937657,0.014,0.351,0.00151729667104518,"Ubr2-201",0.00151729667104518,"Down"
1.97732683210379e-08,3.93853523045417,0.534,0.29,0.00151965476354504,"Ctla2a-202",0.00151965476354504,"Up"
2.01245767972778e-08,-1.38502631050305,0.411,0.759,0.00154665422517799,"Ywhaz-204",0.00154665422517799,"Down"
2.01578584812617e-08,-1.30319445841054,0.096,0.506,0.00154921205571889,"Ppfibp2-202",0.00154921205571889,"Down"
2.01962268795982e-08,-1.6105400189895,0.055,0.437,0.00155216082060464,"Trrap-207",0.00155216082060464,"Down"
2.0518888020222e-08,-1.78121735136845,0.055,0.429,0.00157695861990614,"Srsf1-201",0.00157695861990614,"Down"
2.05924055695186e-08,-2.06306128976623,0.041,0.396,0.00158260873763978,"Myo9b-202",0.00158260873763978,"Down"
2.05968502983616e-08,-1.11143915902545,0.11,0.514,0.00158295033283028,"Nfyc-201",0.00158295033283028,"Down"
2.08667878105852e-08,-3.3071020665376,0.014,0.359,0.00160369611039471,"Glce-205",0.00160369611039471,"Down"
2.10915107230772e-08,-2.48455236203653,0.068,0.449,0.00162096696511138,"Brd7-201",0.00162096696511138,"Down"
2.15267762136605e-08,-2.93901147729795,0.041,0.38,0.00165441885912466,"Ambra1-205",0.00165441885912466,"Down"
2.15904794599768e-08,-1.41794956453762,0.068,0.461,0.00165931470841705,"Rnf4-204",0.00165931470841705,"Down"
2.17496746141539e-08,-1.62837050690614,0.041,0.416,0.00167154949279618,"Lman1-209",0.00167154949279618,"Down"
2.18918631507346e-08,-3.34483145680357,0.014,0.347,0.00168247725058655,"Rbm5-219",0.00168247725058655,"Down"
2.18918631507346e-08,-3.37868432027021,0.014,0.347,0.00168247725058655,"Rbm5-210",0.00168247725058655,"Down"
2.19316853567114e-08,-1.43213658102666,0.055,0.433,0.0016855377464047,"Slc19a2-202",0.0016855377464047,"Down"
2.19682045547128e-08,-1.62039785986774,0.041,0.416,0.0016883443928479,"Lman1-201",0.0016883443928479,"Down"
2.19772236535947e-08,-2.08961784142169,0.027,0.38,0.00168903754667336,"Tgoln1-201",0.00168903754667336,"Down"
2.21830105081813e-08,-2.05166711927187,0.041,0.4,0.00170485308959576,"Rprd1b-202",0.00170485308959576,"Down"
2.21990040611458e-08,-4.87977172167037,0.014,0.351,0.0017060822581153,"Atl1-201",0.0017060822581153,"Down"
2.23648174248011e-08,-4.16182496218675,0.014,0.347,0.00171882567836566,"Sidt2-201",0.00171882567836566,"Down"
2.23649974579036e-08,-1.08868842330507,0.096,0.49,0.00171883951462972,"Vps11-201",0.00171883951462972,"Down"
2.2585810875414e-08,-1.06509481608783,0.151,0.571,0.00173580990901906,"Nup98-206",0.00173580990901906,"Down"
2.26570437326247e-08,-1.62019452856219,0.068,0.461,0.00174128443902714,"Ccna2-201",0.00174128443902714,"Down"
2.33703245489843e-08,-2.51364361415405,0.055,0.424,0.00179610292288764,"Rbmxl1-202",0.00179610292288764,"Down"
2.34270309851723e-08,-1.45421866755406,0.137,0.535,0.00180046103933443,"Srsf5-205",0.00180046103933443,"Down"
2.35104118912251e-08,-1.26805796285859,0.082,0.473,0.00180686919548821,"Aatf-201",0.00180686919548821,"Down"
2.40327889705255e-08,-3.45471292931978,0.027,0.371,0.00184701596354077,"Epc1-201",0.00184701596354077,"Down"
2.41692721507427e-08,-4.48487018535455,0.014,0.351,0.00185750524187318,"Zfyve16-201",0.00185750524187318,"Down"
2.44271808433744e-08,-3.21522179555162,0.014,0.351,0.00187732655653669,"Brd3-206",0.00187732655653669,"Down"
2.44438629933623e-08,-1.18470788823766,0.11,0.527,0.00187860864649187,"Cep170b-204",0.00187860864649187,"Down"
2.45404715877026e-08,-1.32715257328214,0.055,0.445,0.00188603340340129,"Ezh1-201",0.00188603340340129,"Down"
2.47518716764941e-08,-1.62448303079489,0.096,0.502,0.00190228034582528,"Rsrp1-201",0.00190228034582528,"Down"
2.49969557970295e-08,-2.57537142317971,0.068,0.424,0.0019211160408249,"Ilf3-206",0.0019211160408249,"Down"
2.5244565734414e-08,-1.32862400212129,0.123,0.551,0.00194014585495266,"Plac1-202",0.00194014585495266,"Down"
2.55514262336161e-08,-2.86998579927129,0.041,0.4,0.00196372931175833,"Nup54-201",0.00196372931175833,"Down"
2.56342685954103e-08,-2.27603969808203,0.041,0.392,0.00197009607863166,"Myo9b-204",0.00197009607863166,"Down"
2.58479949088168e-08,-1.6015934195326,0.041,0.404,0.0019865218007222,"Fam122b-202",0.0019865218007222,"Down"
2.59753653779876e-08,-1.09870626637339,0.068,0.465,0.00199631073075986,"Dlg3-206",0.00199631073075986,"Down"
2.60944061471411e-08,-1.09721192826873,0.151,0.588,0.00200545949003238,"Sfmbt2-205",0.00200545949003238,"Down"
2.64278928719103e-08,-1.68962774667402,0.123,0.518,0.00203108927877779,"Srrt-212",0.00203108927877779,"Down"
2.65695566171878e-08,-2.7186923302651,0.027,0.384,0.00204197670425735,"Nudt22-203",0.00204197670425735,"Down"
2.66464342940954e-08,-1.37952176578396,0.11,0.51,0.00204788506123841,"Ndufs7-206",0.00204788506123841,"Down"
2.73695910107951e-08,3.89190911483569,0.534,0.294,0.00210346254754365,"Ctla2a-209",0.00210346254754365,"Up"
2.73758643855269e-08,-3.71405618377317,0.041,0.388,0.00210394468148528,"Ankrd33b-204",0.00210394468148528,"Down"
2.81343619274583e-08,-1.30379289677252,0.027,0.38,0.00216223825157288,"Slc12a7-202",0.00216223825157288,"Down"
2.82057761542055e-08,-1.34508584994516,0.096,0.51,0.00216772672055531,"Pstpip1-201",0.00216772672055531,"Down"
2.86817143714739e-08,-1.55415993801093,0.055,0.429,0.00220430447630526,"Cdk12-202",0.00220430447630526,"Down"
2.88613776340607e-08,-1.15324613536418,0.041,0.404,0.0022181123166881,"Kansl1-205",0.0022181123166881,"Down"
2.90022876434093e-08,-1.32773822018026,0.068,0.457,0.00222894181454658,"Rnf4-201",0.00222894181454658,"Down"
2.95897242320543e-08,3.85914722260294,0.534,0.294,0.0022740886661303,"Ctla2a-204",0.0022740886661303,"Up"
3.01722045603956e-08,-2.92633653207797,0.027,0.371,0.00231885460928464,"Atp11a-207",0.00231885460928464,"Down"
3.11714390478681e-08,-2.19669515525792,0.041,0.396,0.00239564977658486,"Mcm4-201",0.00239564977658486,"Down"
3.14265879961515e-08,-3.93455339118798,0.014,0.347,0.00241525899385622,"Kirrel-202",0.00241525899385622,"Down"
3.1452687261971e-08,-2.46258559050806,0.055,0.416,0.00241726482683152,"Xrcc1-205",0.00241726482683152,"Down"
3.1452687261971e-08,-2.46258559050806,0.055,0.416,0.00241726482683152,"Xrcc1-201",0.00241726482683152,"Down"
3.17606870586321e-08,-3.18323660455269,0.014,0.347,0.00244093584320411,"Brd3-209",0.00244093584320411,"Down"
3.20950254750561e-08,-2.85257272676818,0.027,0.371,0.00246663108785996,"Commd4-209",0.00246663108785996,"Down"
3.22770236236495e-08,-2.06463966761191,0.068,0.449,0.00248061837357196,"Rab11fip4-202",0.00248061837357196,"Down"
3.27851392883935e-08,-4.81664870186244,0.027,0.355,0.00251966909487019,"Slc38a1-204",0.00251966909487019,"Down"
3.30284265843047e-08,-1.26327806763649,0.055,0.42,0.00253836669671016,"Rbbp8-210",0.00253836669671016,"Down"
3.30507705648963e-08,-1.609717323705,0.096,0.478,0.00254008392099454,"Exoc3-201",0.00254008392099454,"Down"
3.50273346978991e-08,-1.78502233043997,0.082,0.457,0.00269199078087234,"Fbxo22-203",0.00269199078087234,"Down"
3.59282836851681e-08,-1.67297970598251,0.123,0.514,0.00276123231433991,"Srrt-209",0.00276123231433991,"Down"
3.61521539922611e-08,-2.27793301986996,0.027,0.376,0.00277843764292124,"Sel1l-204",0.00277843764292124,"Down"
3.67045301225273e-08,-1.42900658052423,0.041,0.388,0.00282088995803671,"Prlr-202",0.00282088995803671,"Down"
3.78294702352448e-08,-2.92906928526226,0.041,0.388,0.0029073461054595,"Naa30-201",0.0029073461054595,"Down"
3.8398072087161e-08,-4.05655160054869,0.014,0.347,0.00295104543218667,"Panx1-202",0.00295104543218667,"Down"
3.88743138115297e-08,-2.5160246269736,0.055,0.404,0.0029876465136713,"Luc7l3-202",0.0029876465136713,"Down"
3.89138679971716e-08,-1.0204534227961,0.151,0.596,0.00299068641105463,"Tpp2-207",0.00299068641105463,"Down"
3.97348414659341e-08,-1.37826693239228,0.11,0.502,0.0030537815060229,"Ippk-203",0.0030537815060229,"Down"
3.98080039865562e-08,3.08045627861652,0.384,0.118,0.00305940433838279,"Bsg-203",0.00305940433838279,"Up"
3.98929668663394e-08,-3.5893047236907,0.055,0.4,0.00306593407554565,"Trerf1-202",0.00306593407554565,"Down"
4.00864865040277e-08,-1.22653848726684,0.11,0.527,0.00308080683378054,"Rbp1-201",0.00308080683378054,"Down"
4.03721221835247e-08,-3.92612206630026,0.014,0.343,0.00310275907829261,"Kirrel-203",0.00310275907829261,"Down"
4.05678880032466e-08,-1.09458096722175,0.068,0.441,0.00311780446460152,"Leng8-203",0.00311780446460152,"Down"
4.10964219449553e-08,-3.22382056097045,0.055,0.4,0.0031584244121576,"Otud3-201",0.0031584244121576,"Down"
4.18659796377702e-08,-1.9257533340919,0.068,0.437,0.00321756799908119,"Rnf6-206",0.00321756799908119,"Down"
4.2926766406429e-08,-1.29023763069034,0.082,0.469,0.00329909370539969,"Polr2a-202",0.00329909370539969,"Down"
4.29694427266341e-08,-1.65047533430021,0.068,0.441,0.00330237355131274,"Rnf111-202",0.00330237355131274,"Down"
4.3153137403682e-08,-1.95565847927385,0.082,0.457,0.00331649122202257,"Nsd3-206",0.00331649122202257,"Down"
4.32855954358472e-08,-1.17901543029827,0.123,0.51,0.0033266711516266,"Anapc2-201",0.0033266711516266,"Down"
4.37612027624065e-08,-3.0082822768964,0.041,0.384,0.00336322347710199,"Smc5-202",0.00336322347710199,"Down"
4.38006764867395e-08,-2.05861404526057,0.096,0.457,0.00336625719071187,"Srp72-201",0.00336625719071187,"Down"
4.443081876062e-08,-2.75910824008572,0.068,0.433,0.00341468614502869,"Enah-211",0.00341468614502869,"Down"
4.46717520382321e-08,-2.08321102973758,0.041,0.396,0.00343320283114629,"Uggt1-210",0.00343320283114629,"Down"
4.47781687821589e-08,-1.66450579630591,0.055,0.412,0.00344138138358404,"Fbxo22-204",0.00344138138358404,"Down"
4.54125992191601e-08,-3.08510640711663,0.014,0.347,0.00349013990038933,"Clk1-204",0.00349013990038933,"Down"
