"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.94240798031984e-40,4.24322616932296,0.444,0.016,5.33551822919501e-35,"Tsc22d3-201",5.33551822919501e-35,"Up"
8.03246381733913e-40,2.71444027892255,0.588,0.09,6.17326974217781e-35,"Kmt2e-201",6.17326974217781e-35,"Up"
8.20865140088867e-40,2.56671473730266,0.599,0.09,6.30867694763898e-35,"Mycbp2-201",6.30867694763898e-35,"Up"
2.04663509616774e-39,2.4372392935016,0.667,0.153,1.57292093680876e-34,"Brd2-201",1.57292093680876e-34,"Up"
5.43932608521543e-39,3.16072560938619,0.495,0.041,4.18033966953146e-34,"Ikzf3-201",4.18033966953146e-34,"Up"
1.2194154922523e-38,3.28683277483325,0.47,0.03,9.3716958241558e-34,"Kmt2a-201",9.3716958241558e-34,"Up"
1.84125543052687e-38,4.00047637714995,0.437,0.019,1.41507844857712e-33,"Nr4a1-201",1.41507844857712e-33,"Up"
5.43211159728081e-38,4.21016569497927,0.505,0.06,4.17479504697419e-33,"Fam107b-209",4.17479504697419e-33,"Up"
5.50526598312012e-38,2.54570620846359,0.573,0.085,4.23101711866714e-33,"Mycbp2-209",4.23101711866714e-33,"Up"
6.59929608067897e-38,1.56969792911872,0.914,0.511,5.07182300984502e-33,"Btg1-201",5.07182300984502e-33,"Up"
8.01681035140031e-38,2.6709251930638,0.545,0.071,6.1612394274652e-33,"Stk17b-201",6.1612394274652e-33,"Up"
9.03979828897292e-38,2.49804758250169,0.556,0.074,6.94744657700725e-33,"Setd2-201",6.94744657700725e-33,"Up"
1.16501686069528e-37,2.78966325383895,0.527,0.066,8.95362058118753e-33,"Cerk-201",8.95362058118753e-33,"Up"
1.33557734317824e-37,2.31404556867952,0.545,0.071,1.0264446113262e-32,"Cyth1-201",1.0264446113262e-32,"Up"
2.55277789934815e-37,2.04405922961023,0.746,0.238,1.96191192676502e-32,"Gdi2-209",1.96191192676502e-32,"Up"
3.68135285360077e-37,4.70241542140708,0.412,0.014,2.82926692210633e-32,"Nr4a1-202",2.82926692210633e-32,"Up"
4.7080597969207e-37,5.58701803391339,0.409,0.014,3.61833227632543e-32,"Man1a-201",3.61833227632543e-32,"Up"
6.22894776564149e-37,3.39991161552775,0.466,0.038,4.78719551580611e-32,"Ssh2-201",4.78719551580611e-32,"Up"
7.06150202244886e-37,3.12928019676178,0.487,0.046,5.42704676433285e-32,"Itpr2-202",5.42704676433285e-32,"Up"
8.30013244904854e-37,2.01050308300284,0.703,0.178,6.37898379239177e-32,"Kdm6b-201",6.37898379239177e-32,"Up"
8.75393539009667e-37,2.05264496060626,0.609,0.101,6.72774950470489e-32,"Foxo1-201",6.72774950470489e-32,"Up"
1.04995262353846e-36,3.15990342563621,0.48,0.044,8.0693058929425e-32,"Ppp1r16b-202",8.0693058929425e-32,"Up"
1.04995262353846e-36,3.15990342563621,0.48,0.044,8.0693058929425e-32,"Ppp1r16b-203",8.0693058929425e-32,"Up"
1.22277622053831e-36,2.90383339612542,0.502,0.057,9.39752436532517e-32,"Dock2-203",9.39752436532517e-32,"Up"
2.53703954490029e-36,2.66949107616781,0.491,0.049,1.94981637183767e-31,"Ppp1r16b-201",1.94981637183767e-31,"Up"
2.74884491188982e-36,5.8798723697027,0.376,0.003,2.1125972685838e-31,"Psg16-202",2.1125972685838e-31,"Up"
3.57094214927178e-36,3.00080268217436,0.498,0.057,2.74441187940134e-31,"Kmt2e-202",2.74441187940134e-31,"Up"
4.89668646747569e-36,-1.36038725692722,0.914,0.995,3.76329941771376e-31,"Tpt1-201",3.76329941771376e-31,"Down"
6.64989743661606e-36,3.98225306269755,0.434,0.027,5.1107121759369e-31,"Crem-233",5.1107121759369e-31,"Up"
