"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.41446277989599e-17,-2.35931954468429,0.239,0.692,4.24269399683324e-13,"Lamc1",4.24269399683324e-13,"Down"
4.60485944164025e-17,-2.21180908247862,0.102,0.61,8.09165901085026e-13,"Jak1",8.09165901085026e-13,"Down"
6.44454492688764e-17,-1.44776120700079,0.261,0.771,1.1324354345527e-12,"App",1.1324354345527e-12,"Down"
6.625849043538e-17,-3.83112308799055,0.023,0.516,1.1642941939305e-12,"Svep1",1.1642941939305e-12,"Down"
6.6991539402836e-17,1.32636777510349,1,1,1.17717533038663e-12,"Zc3h7a",1.17717533038663e-12,"Up"
9.84032274820142e-17,-2.19972501427911,0.091,0.582,1.72914151331395e-12,"Nedd4",1.72914151331395e-12,"Down"
2.44716543201152e-16,-1.63461748744492,0.205,0.719,4.30015909713064e-12,"Ddx5",4.30015909713064e-12,"Down"
2.6096580856317e-16,-3.33433639865576,0.057,0.533,4.58569118807202e-12,"Esr1",4.58569118807202e-12,"Down"
3.80604135452421e-16,-3.08830841812766,0.068,0.533,6.68797586816995e-12,"Matn2",6.68797586816995e-12,"Down"
4.83473701392478e-16,-2.94475788971343,0.102,0.577,8.49559988086862e-12,"Emp1",8.49559988086862e-12,"Down"
5.55410611142417e-16,-5.39071886855328,0.011,0.478,9.75967525899455e-12,"Tnfaip3",9.75967525899455e-12,"Down"
6.01860015170932e-16,-1.42357115151663,0.318,0.79,1.05758841865836e-11,"Jund",1.05758841865836e-11,"Down"
1.43667868599824e-15,1.79135542103481,0.909,0.655,2.52453178703611e-11,"Tmtc2",2.52453178703611e-11,"Up"
1.65611015763358e-15,-5.64787670805041,0,0.447,2.91011676899372e-11,"Ltbp4",2.91011676899372e-11,"Down"
2.07660388949484e-15,-2.72094017024013,0.045,0.508,3.64900835462034e-11,"Bmp1",3.64900835462034e-11,"Down"
2.24228867811883e-15,-2.36000487294637,0.114,0.576,3.94014966519041e-11,"Fosb",3.94014966519041e-11,"Down"
2.33980441167001e-15,-3.23907116248308,0.045,0.501,4.11150431218654e-11,"Cavin1",4.11150431218654e-11,"Down"
3.10103295583712e-15,-4.53951952995999,0.011,0.451,5.44913510999698e-11,"C1s1",5.44913510999698e-11,"Down"
3.2215997092669e-15,-2.51624975063714,0.091,0.543,5.6609950091238e-11,"Prrc2c",5.6609950091238e-11,"Down"
3.60630986489494e-15,-3.27590793066345,0.045,0.508,6.33700769459338e-11,"Maml2",6.33700769459338e-11,"Down"
6.08222518342111e-15,-4.02081847150755,0.023,0.471,1.06876860923076e-10,"Nfkbiz",1.06876860923076e-10,"Down"
8.18991420115642e-15,-2.76355980417792,0.068,0.514,1.43913172342721e-10,"Lima1",1.43913172342721e-10,"Down"
1.12320313159385e-14,-2.19972501427911,0.114,0.557,1.97369254283671e-10,"Srrm2",1.97369254283671e-10,"Down"
1.1999271422824e-14,-4.36489813385292,0.034,0.473,2.10851197441863e-10,"Itih5",2.10851197441863e-10,"Down"
1.92111504941917e-14,-3.46855300860585,0.034,0.471,3.37578336483936e-10,"Akap13",3.37578336483936e-10,"Down"
2.26019006463621e-14,-3.26303440583379,0.034,0.467,3.97160598157875e-10,"Sulf2",3.97160598157875e-10,"Down"
2.92479986177503e-14,-3.74366024674021,0.023,0.456,5.13945831711109e-10,"Loxl1",5.13945831711109e-10,"Down"
3.17768264888872e-14,-2.25019610050455,0.136,0.569,5.58382395062725e-10,"Rnase4",5.58382395062725e-10,"Down"
4.14327081771709e-14,-1.68851869254775,0.284,0.725,7.28055548089247e-10,"Col4a1",7.28055548089247e-10,"Down"
4.32229406764558e-14,-4.50742590025014,0.011,0.429,7.59513513566682e-10,"Zfp36l1",7.59513513566682e-10,"Down"
4.56094164344944e-14,-2.02451239862466,0.091,0.54,8.01448665586935e-10,"Klf4",8.01448665586935e-10,"Down"
6.2334700518371e-14,-2.89791579191664,0.057,0.487,1.09534535750881e-09,"Pdgfra",1.09534535750881e-09,"Down"
6.45806588254819e-14,-2.01501951722494,0.136,0.594,1.13481133688137e-09,"Ifrd1",1.13481133688137e-09,"Down"
6.68284164958271e-14,-2.63551144288459,0.068,0.505,1.17430893466467e-09,"Creb5",1.17430893466467e-09,"Down"
9.4268369666109e-14,-4.31520223169905,0.045,0.463,1.65648379177287e-09,"Prss23",1.65648379177287e-09,"Down"
